4.898419976234436035e-01,5.909384787082672119e-02,4.510641694068908691e-01
4.280038177967071533e-01,3.111842572689056396e-01,2.608118355274200439e-01
4.274411499500274658e-01,3.115302622318267822e-01,2.610285282135009766e-01
4.275551736354827881e-01,3.114560544490814209e-01,2.609887123107910156e-01
4.298169314861297607e-01,3.100630342960357666e-01,2.601200640201568604e-01
4.279494285583496094e-01,3.112167716026306152e-01,2.608338296413421631e-01
4.362668097019195557e-01,3.061063289642333984e-01,2.576268613338470459e-01
4.401599168777465820e-01,3.037248551845550537e-01,2.561151981353759766e-01
4.412433505058288574e-01,3.030593991279602051e-01,2.556972801685333252e-01
4.333743155002593994e-01,3.078888952732086182e-01,2.587368488311767578e-01
4.375570714473724365e-01,3.053308725357055664e-01,2.571121156215667725e-01
4.441488385200500488e-01,3.012934327125549316e-01,2.545577287673950195e-01
4.461712241172790527e-01,3.000633418560028076e-01,2.537654936313629150e-01
4.506866931915283203e-01,2.973065972328186035e-01,2.520067095756530762e-01
4.467002451419830322e-01,2.997342348098754883e-01,2.535654604434967041e-01
4.435749053955078125e-01,3.016389012336730957e-01,2.547861635684967041e-01
4.391044676303863525e-01,3.043725490570068359e-01,2.565229833126068115e-01
4.331506192684173584e-01,3.080226480960845947e-01,2.588267922401428223e-01
4.355005323886871338e-01,3.065740466117858887e-01,2.579254508018493652e-01
4.300618171691894531e-01,3.099180757999420166e-01,2.600201070308685303e-01
4.357848763465881348e-01,3.063974678516387939e-01,2.578176259994506836e-01
4.293090105056762695e-01,3.103806376457214355e-01,2.603104114532470703e-01
4.266349077224731445e-01,3.120298385620117188e-01,2.613353133201599121e-01
4.286628067493438721e-01,3.107812404632568359e-01,2.605559825897216797e-01
4.361625611782073975e-01,3.061702251434326172e-01,2.576672136783599854e-01
4.349211752414703369e-01,3.069310188293457031e-01,2.581478357315063477e-01
4.363447427749633789e-01,3.060570955276489258e-01,2.575981616973876953e-01
4.381710290908813477e-01,3.049351871013641357e-01,2.568937838077545166e-01
4.398553967475891113e-01,3.038987219333648682e-01,2.562458813190460205e-01
4.415367245674133301e-01,3.028674423694610596e-01,2.555958628654479980e-01
4.489226341247558594e-01,2.983454465866088867e-01,2.527319192886352539e-01
4.455775618553161621e-01,3.003876805305480957e-01,2.540347874164581299e-01
4.478322863578796387e-01,2.990056872367858887e-01,2.531620264053344727e-01
4.422816336154937744e-01,3.024009466171264648e-01,2.553174197673797607e-01
4.427343904972076416e-01,3.021269738674163818e-01,2.551386356353759766e-01
4.445814490318298340e-01,3.010011613368988037e-01,2.544174492359161377e-01
4.506089389324188232e-01,2.973235547542572021e-01,2.520675659179687500e-01
4.590647220611572266e-01,2.921771109104156494e-01,2.487582117319107056e-01
4.553249478340148926e-01,2.944416105747222900e-01,2.502335011959075928e-01
4.506267011165618896e-01,2.972971200942993164e-01,2.520761489868164062e-01
4.474810659885406494e-01,2.992124557495117188e-01,2.533065080642700195e-01
4.371411800384521484e-01,3.055389821529388428e-01,2.573197782039642334e-01
4.375762045383453369e-01,3.052717447280883789e-01,2.571520507335662842e-01
