3.989274501800537109e-01,3.341817855834960938e-01,2.668907642364501953e-01
3.989828228950500488e-01,3.330098986625671387e-01,2.680073380470275879e-01
3.991904854774475098e-01,3.280400335788726807e-01,2.727695107460021973e-01
3.991234898567199707e-01,3.302655220031738281e-01,2.706109881401062012e-01
3.991936445236206055e-01,3.287658095359802246e-01,2.720405459403991699e-01
3.990758061408996582e-01,3.325395584106445312e-01,2.683846354484558105e-01
3.990860581398010254e-01,3.322221040725708008e-01,2.686917781829833984e-01
3.991415202617645264e-01,3.309719860553741455e-01,2.698865532875061035e-01
3.992763161659240723e-01,3.269038796424865723e-01,2.738197743892669678e-01
3.994455039501190186e-01,3.213169574737548828e-01,2.792375385761260986e-01
3.994876146316528320e-01,3.238581418991088867e-01,2.766543030738830566e-01
3.994863629341125488e-01,3.269678354263305664e-01,2.735457122325897217e-01
3.995204269886016846e-01,3.290727436542510986e-01,2.714068591594696045e-01
3.993032872676849365e-01,3.360203504562377930e-01,2.646764516830444336e-01
3.993950784206390381e-01,3.356853723526000977e-01,2.649195492267608643e-01
3.993082642555236816e-01,3.386796712875366211e-01,2.620120346546173096e-01
3.993494212627410889e-01,3.392843008041381836e-01,2.613661885261535645e-01
3.990980684757232666e-01,3.437240719795227051e-01,2.571779191493988037e-01
3.993457555770874023e-01,3.405675888061523438e-01,2.600865960121154785e-01
3.991765081882476807e-01,3.436539769172668457e-01,2.571695148944854736e-01
3.992853462696075439e-01,3.429250717163085938e-01,2.577896118164062500e-01
3.995671570301055908e-01,3.383910655975341797e-01,2.620418369770050049e-01
3.994698226451873779e-01,3.403370976448059082e-01,2.601930797100067139e-01
3.992262780666351318e-01,3.440698087215423584e-01,2.567039728164672852e-01
3.994010388851165771e-01,3.413016796112060547e-01,2.592972815036773682e-01
3.992149531841278076e-01,3.439178764820098877e-01,2.568671107292175293e-01
3.992920219898223877e-01,3.424887657165527344e-01,2.582192718982696533e-01
3.996067047119140625e-01,3.367309272289276123e-01,2.636623978614807129e-01
